run_id,workload,mode,backend,backend_commit,dtype,batch_size,candidate_count,dimension,indexer_heads,k,seed,trial,decode_step,stage,graph_mode,timing_method,elapsed_us,status,error,context_len_actual,block_kv,steps,group_size,warmup,config_id
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,80,,score,eager,cuda_event_grouped_5,11.9744,ok,,,,,5,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,81,,score,eager,cuda_event_grouped_5,12.0192,ok,,,,,5,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,82,,score,eager,cuda_event_grouped_5,12.0128,ok,,,,,5,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,83,,score,eager,cuda_event_grouped_5,11.9296,ok,,,,,5,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,84,,score,eager,cuda_event_grouped_5,11.9616,ok,,,,,5,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,85,,score,eager,cuda_event_grouped_5,11.9488,ok,,,,,5,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,86,,score,eager,cuda_event_grouped_5,11.9168,ok,,,,,5,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,87,,score,eager,cuda_event_grouped_5,12.0384,ok,,,,,5,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,88,,score,eager,cuda_event_grouped_5,13.0496,ok,,,,,5,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,89,,score,eager,cuda_event_grouped_5,11.9232,ok,,,,,5,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,90,,score,eager,cuda_event_grouped_5,12,ok,,,,,5,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,91,,score,eager,cuda_event_grouped_5,12.1024,ok,,,,,5,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,92,,score,eager,cuda_event_grouped_5,11.904,ok,,,,,5,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,93,,score,eager,cuda_event_grouped_5,12.0768,ok,,,,,5,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,94,,score,eager,cuda_event_grouped_5,12.0128,ok,,,,,5,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,95,,score,eager,cuda_event_grouped_5,12.0896,ok,,,,,5,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,96,,score,eager,cuda_event_grouped_5,11.9872,ok,,,,,5,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,97,,score,eager,cuda_event_grouped_5,12.0768,ok,,,,,5,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,98,,score,eager,cuda_event_grouped_5,11.9488,ok,,,,,5,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,99,,score,eager,cuda_event_grouped_5,12.064,ok,,,,,5,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,0,,select,eager,cuda_event_grouped_2,34.72,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,1,,select,eager,cuda_event_grouped_2,34.656,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,2,,select,eager,cuda_event_grouped_2,33.344,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,3,,select,eager,cuda_event_grouped_2,33.44,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,4,,select,eager,cuda_event_grouped_2,34.32,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,5,,select,eager,cuda_event_grouped_2,33.808,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,6,,select,eager,cuda_event_grouped_2,34.368,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,7,,select,eager,cuda_event_grouped_2,34.704,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,8,,select,eager,cuda_event_grouped_2,34.384,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,9,,select,eager,cuda_event_grouped_2,34.848,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,10,,select,eager,cuda_event_grouped_2,33.648,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,11,,select,eager,cuda_event_grouped_2,33.712,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,12,,select,eager,cuda_event_grouped_2,34.816,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,13,,select,eager,cuda_event_grouped_2,33.568,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,14,,select,eager,cuda_event_grouped_2,34.576,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,15,,select,eager,cuda_event_grouped_2,34.64,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,16,,select,eager,cuda_event_grouped_2,34.64,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,17,,select,eager,cuda_event_grouped_2,34.704,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,18,,select,eager,cuda_event_grouped_2,33.696,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,19,,select,eager,cuda_event_grouped_2,33.744,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,20,,select,eager,cuda_event_grouped_2,34.544,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,21,,select,eager,cuda_event_grouped_2,33.936,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,22,,select,eager,cuda_event_grouped_2,34.32,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,23,,select,eager,cuda_event_grouped_2,34.672,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,24,,select,eager,cuda_event_grouped_2,34.432,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,25,,select,eager,cuda_event_grouped_2,34.672,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,26,,select,eager,cuda_event_grouped_2,34,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,27,,select,eager,cuda_event_grouped_2,33.872,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,28,,select,eager,cuda_event_grouped_2,34.56,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,29,,select,eager,cuda_event_grouped_2,33.744,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,30,,select,eager,cuda_event_grouped_2,34.672,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,31,,select,eager,cuda_event_grouped_2,34.88,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,32,,select,eager,cuda_event_grouped_2,34.592,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,33,,select,eager,cuda_event_grouped_2,34.736,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,34,,select,eager,cuda_event_grouped_2,33.808,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,35,,select,eager,cuda_event_grouped_2,33.824,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,36,,select,eager,cuda_event_grouped_2,34.608,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,37,,select,eager,cuda_event_grouped_2,33.936,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,38,,select,eager,cuda_event_grouped_2,34.608,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,39,,select,eager,cuda_event_grouped_2,34.848,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,40,,select,eager,cuda_event_grouped_2,34.656,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,41,,select,eager,cuda_event_grouped_2,34.72,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,42,,select,eager,cuda_event_grouped_2,33.68,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,43,,select,eager,cuda_event_grouped_2,33.632,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,44,,select,eager,cuda_event_grouped_2,34.544,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,45,,select,eager,cuda_event_grouped_2,33.52,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,46,,select,eager,cuda_event_grouped_2,34.56,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,47,,select,eager,cuda_event_grouped_2,34.608,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,48,,select,eager,cuda_event_grouped_2,34.384,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,49,,select,eager,cuda_event_grouped_2,34.416,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,50,,select,eager,cuda_event_grouped_2,33.248,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,51,,select,eager,cuda_event_grouped_2,33.456,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,52,,select,eager,cuda_event_grouped_2,34.432,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,53,,select,eager,cuda_event_grouped_2,33.504,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,54,,select,eager,cuda_event_grouped_2,34.384,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,55,,select,eager,cuda_event_grouped_2,34.576,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,56,,select,eager,cuda_event_grouped_2,34.336,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,57,,select,eager,cuda_event_grouped_2,34.192,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,58,,select,eager,cuda_event_grouped_2,33.344,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,59,,select,eager,cuda_event_grouped_2,33.568,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,60,,select,eager,cuda_event_grouped_2,34.56,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,61,,select,eager,cuda_event_grouped_2,33.504,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,62,,select,eager,cuda_event_grouped_2,34.576,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,63,,select,eager,cuda_event_grouped_2,34.592,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,64,,select,eager,cuda_event_grouped_2,34.128,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,65,,select,eager,cuda_event_grouped_2,34.4,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,66,,select,eager,cuda_event_grouped_2,33.456,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,67,,select,eager,cuda_event_grouped_2,33.632,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,68,,select,eager,cuda_event_grouped_2,34.208,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,69,,select,eager,cuda_event_grouped_2,33.632,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,70,,select,eager,cuda_event_grouped_2,34.032,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,71,,select,eager,cuda_event_grouped_2,34.896,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,72,,select,eager,cuda_event_grouped_2,34.24,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,73,,select,eager,cuda_event_grouped_2,34.384,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,74,,select,eager,cuda_event_grouped_2,33.248,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,75,,select,eager,cuda_event_grouped_2,33.392,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,76,,select,eager,cuda_event_grouped_2,35.408,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,77,,select,eager,cuda_event_grouped_2,33.648,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,78,,select,eager,cuda_event_grouped_2,34.304,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,79,,select,eager,cuda_event_grouped_2,34.512,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,80,,select,eager,cuda_event_grouped_2,34.224,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,81,,select,eager,cuda_event_grouped_2,34.368,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,82,,select,eager,cuda_event_grouped_2,33.424,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,83,,select,eager,cuda_event_grouped_2,33.456,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,84,,select,eager,cuda_event_grouped_2,34.416,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,85,,select,eager,cuda_event_grouped_2,33.552,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,86,,select,eager,cuda_event_grouped_2,34.352,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,87,,select,eager,cuda_event_grouped_2,34.56,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,88,,select,eager,cuda_event_grouped_2,34.32,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,89,,select,eager,cuda_event_grouped_2,34.208,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,90,,select,eager,cuda_event_grouped_2,33.28,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,91,,select,eager,cuda_event_grouped_2,33.616,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,92,,select,eager,cuda_event_grouped_2,34.512,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,93,,select,eager,cuda_event_grouped_2,33.488,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,94,,select,eager,cuda_event_grouped_2,34.368,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,95,,select,eager,cuda_event_grouped_2,34.48,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,96,,select,eager,cuda_event_grouped_2,34.272,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,97,,select,eager,cuda_event_grouped_2,34.352,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,98,,select,eager,cuda_event_grouped_2,33.424,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,8,4096,4096,,8,0,99,,select,eager,cuda_event_grouped_2,33.312,ok,,,,,2,20,torch_flat_router|B8|E4096|D4096
