run_id,workload,mode,backend,backend_commit,dtype,batch_size,candidate_count,dimension,indexer_heads,k,seed,trial,decode_step,stage,graph_mode,timing_method,elapsed_us,status,error,context_len_actual,block_kv,steps,group_size,warmup,config_id
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,16,,select,cudagraph,cuda_event_grouped_2,49.328,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,17,,select,cudagraph,cuda_event_grouped_2,49.296,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,18,,select,cudagraph,cuda_event_grouped_2,49.024,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,19,,select,cudagraph,cuda_event_grouped_2,49.168,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,20,,select,cudagraph,cuda_event_grouped_2,49.12,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,21,,select,cudagraph,cuda_event_grouped_2,49.2,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,22,,select,cudagraph,cuda_event_grouped_2,49.28,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,23,,select,cudagraph,cuda_event_grouped_2,49.136,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,24,,select,cudagraph,cuda_event_grouped_2,49.344,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,25,,select,cudagraph,cuda_event_grouped_2,49.264,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,26,,select,cudagraph,cuda_event_grouped_2,49.216,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,27,,select,cudagraph,cuda_event_grouped_2,49.568,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,28,,select,cudagraph,cuda_event_grouped_2,48.864,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,29,,select,cudagraph,cuda_event_grouped_2,49.44,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,30,,select,cudagraph,cuda_event_grouped_2,49.152,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,31,,select,cudagraph,cuda_event_grouped_2,49.168,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,32,,select,cudagraph,cuda_event_grouped_2,49.184,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,33,,select,cudagraph,cuda_event_grouped_2,49.264,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,34,,select,cudagraph,cuda_event_grouped_2,49.04,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,35,,select,cudagraph,cuda_event_grouped_2,49.36,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,36,,select,cudagraph,cuda_event_grouped_2,49.136,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,37,,select,cudagraph,cuda_event_grouped_2,49.264,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,38,,select,cudagraph,cuda_event_grouped_2,49.056,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,39,,select,cudagraph,cuda_event_grouped_2,49.168,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,40,,select,cudagraph,cuda_event_grouped_2,49.184,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,41,,select,cudagraph,cuda_event_grouped_2,49.136,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,42,,select,cudagraph,cuda_event_grouped_2,49.168,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,43,,select,cudagraph,cuda_event_grouped_2,49.28,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,44,,select,cudagraph,cuda_event_grouped_2,48.8,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,45,,select,cudagraph,cuda_event_grouped_2,49.184,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,46,,select,cudagraph,cuda_event_grouped_2,49.168,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,47,,select,cudagraph,cuda_event_grouped_2,49.104,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,48,,select,cudagraph,cuda_event_grouped_2,49.104,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,49,,select,cudagraph,cuda_event_grouped_2,49.168,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,50,,select,cudagraph,cuda_event_grouped_2,49.136,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,51,,select,cudagraph,cuda_event_grouped_2,49.2,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,52,,select,cudagraph,cuda_event_grouped_2,49.088,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,53,,select,cudagraph,cuda_event_grouped_2,49.28,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,54,,select,cudagraph,cuda_event_grouped_2,49.104,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,55,,select,cudagraph,cuda_event_grouped_2,49.2,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,56,,select,cudagraph,cuda_event_grouped_2,49.024,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,57,,select,cudagraph,cuda_event_grouped_2,49.792,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,58,,select,cudagraph,cuda_event_grouped_2,49.488,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,59,,select,cudagraph,cuda_event_grouped_2,49.408,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,60,,select,cudagraph,cuda_event_grouped_2,49.456,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,61,,select,cudagraph,cuda_event_grouped_2,49.152,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,62,,select,cudagraph,cuda_event_grouped_2,49.312,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,63,,select,cudagraph,cuda_event_grouped_2,49.424,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,64,,select,cudagraph,cuda_event_grouped_2,49.568,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,65,,select,cudagraph,cuda_event_grouped_2,49.328,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,66,,select,cudagraph,cuda_event_grouped_2,49.344,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,67,,select,cudagraph,cuda_event_grouped_2,49.424,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,68,,select,cudagraph,cuda_event_grouped_2,49.136,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,69,,select,cudagraph,cuda_event_grouped_2,49.392,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,70,,select,cudagraph,cuda_event_grouped_2,49.488,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,71,,select,cudagraph,cuda_event_grouped_2,49.472,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,72,,select,cudagraph,cuda_event_grouped_2,49.36,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,73,,select,cudagraph,cuda_event_grouped_2,49.536,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,74,,select,cudagraph,cuda_event_grouped_2,49.408,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,75,,select,cudagraph,cuda_event_grouped_2,50.048,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,76,,select,cudagraph,cuda_event_grouped_2,49.024,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,77,,select,cudagraph,cuda_event_grouped_2,49.424,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,78,,select,cudagraph,cuda_event_grouped_2,49.28,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,79,,select,cudagraph,cuda_event_grouped_2,49.328,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,80,,select,cudagraph,cuda_event_grouped_2,49.328,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,81,,select,cudagraph,cuda_event_grouped_2,49.28,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,82,,select,cudagraph,cuda_event_grouped_2,49.232,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,83,,select,cudagraph,cuda_event_grouped_2,49.472,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,84,,select,cudagraph,cuda_event_grouped_2,49.184,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,85,,select,cudagraph,cuda_event_grouped_2,49.408,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,86,,select,cudagraph,cuda_event_grouped_2,49.488,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,87,,select,cudagraph,cuda_event_grouped_2,49.248,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,88,,select,cudagraph,cuda_event_grouped_2,49.328,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,89,,select,cudagraph,cuda_event_grouped_2,49.232,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,90,,select,cudagraph,cuda_event_grouped_2,49.328,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,91,,select,cudagraph,cuda_event_grouped_2,49.408,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,92,,select,cudagraph,cuda_event_grouped_2,49.328,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,93,,select,cudagraph,cuda_event_grouped_2,49.344,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,94,,select,cudagraph,cuda_event_grouped_2,49.28,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,95,,select,cudagraph,cuda_event_grouped_2,49.408,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,96,,select,cudagraph,cuda_event_grouped_2,49.344,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,97,,select,cudagraph,cuda_event_grouped_2,49.232,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,98,,select,cudagraph,cuda_event_grouped_2,49.328,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,99,,select,cudagraph,cuda_event_grouped_2,49.36,ok,,32768,64,,2,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,0,,combined,cudagraph,cuda_event_per_iter,59.392,ok,,32768,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,1,,combined,cudagraph,cuda_event_per_iter,59.072,ok,,32768,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,2,,combined,cudagraph,cuda_event_per_iter,59.232,ok,,32768,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,3,,combined,cudagraph,cuda_event_per_iter,58.88,ok,,32768,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,32768,128,64,2048,0,4,,combined,cudagraph,cuda_event_per_iter,59.616,ok,,32768,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N32768
