run_id,workload,mode,backend,backend_commit,dtype,batch_size,candidate_count,dimension,indexer_heads,k,seed,trial,decode_step,stage,graph_mode,timing_method,elapsed_us,status,error,topk_sorted,context_len_actual,block_kv,steps,group_size,warmup,config_id
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,33,,q_down,eager,cuda_event_grouped_3,19.552,ok,,0,8192,64,,3,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,34,,q_down,eager,cuda_event_grouped_3,19.3067,ok,,0,8192,64,,3,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,35,,q_down,eager,cuda_event_grouped_3,19.68,ok,,0,8192,64,,3,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,36,,q_down,eager,cuda_event_grouped_3,19.9467,ok,,0,8192,64,,3,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,37,,q_down,eager,cuda_event_grouped_3,19.488,ok,,0,8192,64,,3,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,38,,q_down,eager,cuda_event_grouped_3,19.3173,ok,,0,8192,64,,3,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,39,,q_down,eager,cuda_event_grouped_3,19.4347,ok,,0,8192,64,,3,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,40,,q_down,eager,cuda_event_grouped_3,19.36,ok,,0,8192,64,,3,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,41,,q_down,eager,cuda_event_grouped_3,19.2853,ok,,0,8192,64,,3,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,42,,q_down,eager,cuda_event_grouped_3,19.4773,ok,,0,8192,64,,3,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,43,,q_down,eager,cuda_event_grouped_3,19.5093,ok,,0,8192,64,,3,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,44,,q_down,eager,cuda_event_grouped_3,19.2427,ok,,0,8192,64,,3,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,45,,q_down,eager,cuda_event_grouped_3,19.5947,ok,,0,8192,64,,3,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,46,,q_down,eager,cuda_event_grouped_3,19.2853,ok,,0,8192,64,,3,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,47,,q_down,eager,cuda_event_grouped_3,19.5307,ok,,0,8192,64,,3,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,48,,q_down,eager,cuda_event_grouped_3,19.4347,ok,,0,8192,64,,3,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,49,,q_down,eager,cuda_event_grouped_3,19.4133,ok,,0,8192,64,,3,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,0,,q_up,eager,cuda_event_grouped_2,48.768,ok,,0,8192,64,,2,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,1,,q_up,eager,cuda_event_grouped_2,44.864,ok,,0,8192,64,,2,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,2,,q_up,eager,cuda_event_grouped_2,44.736,ok,,0,8192,64,,2,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,3,,q_up,eager,cuda_event_grouped_2,44.976,ok,,0,8192,64,,2,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,4,,q_up,eager,cuda_event_grouped_2,44.736,ok,,0,8192,64,,2,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,5,,q_up,eager,cuda_event_grouped_2,45.392,ok,,0,8192,64,,2,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,6,,q_up,eager,cuda_event_grouped_2,44.864,ok,,0,8192,64,,2,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,7,,q_up,eager,cuda_event_grouped_2,45.296,ok,,0,8192,64,,2,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,8,,q_up,eager,cuda_event_grouped_2,44.832,ok,,0,8192,64,,2,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,9,,q_up,eager,cuda_event_grouped_2,45.36,ok,,0,8192,64,,2,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,10,,q_up,eager,cuda_event_grouped_2,44.912,ok,,0,8192,64,,2,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,11,,q_up,eager,cuda_event_grouped_2,45.392,ok,,0,8192,64,,2,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,12,,q_up,eager,cuda_event_grouped_2,44.784,ok,,0,8192,64,,2,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,13,,q_up,eager,cuda_event_grouped_2,45.392,ok,,0,8192,64,,2,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,14,,q_up,eager,cuda_event_grouped_2,44.672,ok,,0,8192,64,,2,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,15,,q_up,eager,cuda_event_grouped_2,45.52,ok,,0,8192,64,,2,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,16,,q_up,eager,cuda_event_grouped_2,44.976,ok,,0,8192,64,,2,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,17,,q_up,eager,cuda_event_grouped_2,45.312,ok,,0,8192,64,,2,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,18,,q_up,eager,cuda_event_grouped_2,45.04,ok,,0,8192,64,,2,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,19,,q_up,eager,cuda_event_grouped_2,45.712,ok,,0,8192,64,,2,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,20,,q_up,eager,cuda_event_grouped_2,44.704,ok,,0,8192,64,,2,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,21,,q_up,eager,cuda_event_grouped_2,45.296,ok,,0,8192,64,,2,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,22,,q_up,eager,cuda_event_grouped_2,44.704,ok,,0,8192,64,,2,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,23,,q_up,eager,cuda_event_grouped_2,45.728,ok,,0,8192,64,,2,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,24,,q_up,eager,cuda_event_grouped_2,44.784,ok,,0,8192,64,,2,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,25,,q_up,eager,cuda_event_grouped_2,45.2,ok,,0,8192,64,,2,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,26,,q_up,eager,cuda_event_grouped_2,44.768,ok,,0,8192,64,,2,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,27,,q_up,eager,cuda_event_grouped_2,45.312,ok,,0,8192,64,,2,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,28,,q_up,eager,cuda_event_grouped_2,44.832,ok,,0,8192,64,,2,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,29,,q_up,eager,cuda_event_grouped_2,45.104,ok,,0,8192,64,,2,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,30,,q_up,eager,cuda_event_grouped_2,44.864,ok,,0,8192,64,,2,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,31,,q_up,eager,cuda_event_grouped_2,45.472,ok,,0,8192,64,,2,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,32,,q_up,eager,cuda_event_grouped_2,44.816,ok,,0,8192,64,,2,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,33,,q_up,eager,cuda_event_grouped_2,45.152,ok,,0,8192,64,,2,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,34,,q_up,eager,cuda_event_grouped_2,44.64,ok,,0,8192,64,,2,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,35,,q_up,eager,cuda_event_grouped_2,45.392,ok,,0,8192,64,,2,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,36,,q_up,eager,cuda_event_grouped_2,44.88,ok,,0,8192,64,,2,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,37,,q_up,eager,cuda_event_grouped_2,45.28,ok,,0,8192,64,,2,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,38,,q_up,eager,cuda_event_grouped_2,44.672,ok,,0,8192,64,,2,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,39,,q_up,eager,cuda_event_grouped_2,45.552,ok,,0,8192,64,,2,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,40,,q_up,eager,cuda_event_grouped_2,44.704,ok,,0,8192,64,,2,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,41,,q_up,eager,cuda_event_grouped_2,45.232,ok,,0,8192,64,,2,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,42,,q_up,eager,cuda_event_grouped_2,44.688,ok,,0,8192,64,,2,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,43,,q_up,eager,cuda_event_grouped_2,45.392,ok,,0,8192,64,,2,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,44,,q_up,eager,cuda_event_grouped_2,44.832,ok,,0,8192,64,,2,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,45,,q_up,eager,cuda_event_grouped_2,45.28,ok,,0,8192,64,,2,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,46,,q_up,eager,cuda_event_grouped_2,45.152,ok,,0,8192,64,,2,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,47,,q_up,eager,cuda_event_grouped_2,45.264,ok,,0,8192,64,,2,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,48,,q_up,eager,cuda_event_grouped_2,44.496,ok,,0,8192,64,,2,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,49,,q_up,eager,cuda_event_grouped_2,45.04,ok,,0,8192,64,,2,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,0,,q_absorb,eager,cuda_event_per_iter,70.496,ok,,0,8192,64,,1,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,1,,q_absorb,eager,cuda_event_per_iter,64.128,ok,,0,8192,64,,1,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,2,,q_absorb,eager,cuda_event_per_iter,63.712,ok,,0,8192,64,,1,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,3,,q_absorb,eager,cuda_event_per_iter,63.328,ok,,0,8192,64,,1,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,4,,q_absorb,eager,cuda_event_per_iter,61.696,ok,,0,8192,64,,1,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,5,,q_absorb,eager,cuda_event_per_iter,62.176,ok,,0,8192,64,,1,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,6,,q_absorb,eager,cuda_event_per_iter,61.44,ok,,0,8192,64,,1,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,7,,q_absorb,eager,cuda_event_per_iter,61.6,ok,,0,8192,64,,1,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,8,,q_absorb,eager,cuda_event_per_iter,62.208,ok,,0,8192,64,,1,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,9,,q_absorb,eager,cuda_event_per_iter,63.296,ok,,0,8192,64,,1,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,10,,q_absorb,eager,cuda_event_per_iter,61.6,ok,,0,8192,64,,1,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,11,,q_absorb,eager,cuda_event_per_iter,61.44,ok,,0,8192,64,,1,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,12,,q_absorb,eager,cuda_event_per_iter,66.208,ok,,0,8192,64,,1,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,13,,q_absorb,eager,cuda_event_per_iter,66.208,ok,,0,8192,64,,1,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,14,,q_absorb,eager,cuda_event_per_iter,66.464,ok,,0,8192,64,,1,10,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,15,,q_absorb,eager,cuda_event_per_iter,62.304,ok,,0,8192,64,,1,10,layer_moe|B1|N8192
