run_id,workload,mode,backend,backend_commit,dtype,batch_size,candidate_count,dimension,indexer_heads,k,seed,stage,graph_mode,timing_method,status,error,n_samples,warmup,group_size,median_us,mean_us,min_us,p95_us,p99_us,stdev_us,iqr_us,cv,host_median_us,topk_sorted,throughput_qps,peak_allocated_bytes,peak_reserved_bytes,setup_us,steps,block_kv,config_id
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,131072,7168,64,2048,0,indexer_score,eager,cuda_event_per_iter,ok,,50,10,1,89.664,89.8547,87.776,91.008,95.1648,1.40534,0.879999,0.0156401,,0,89222,25919613952,26658996224,,,64,layer_dense|B8|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,131072,7168,64,2048,0,indexer_select,eager,cuda_event_per_iter,ok,,50,10,1,101.216,101.165,99.168,102.25,105.746,1.3938,1.24,0.0137775,,0,79038.9,25920171008,26658996224,,,64,layer_dense|B8|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,131072,7168,64,2048,0,index_map,eager,cuda_event_grouped_2,ok,,50,10,2,27.008,27.2986,25.6,29.5032,31.3827,1.16153,0.948,0.0425492,,0,296209,25915475968,26658996224,,,64,layer_dense|B8|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,131072,7168,64,2048,0,sparse_mla,eager,cuda_event_grouped_2,ok,,50,10,2,31.248,31.3469,30.864,31.5872,33.8637,0.667387,0.2,0.0212904,,0,256016,25933535744,26658996224,,,64,layer_dense|B8|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,131072,7168,64,2048,0,o_absorb,eager,cuda_event_grouped_4,ok,,50,10,4,12.456,12.5646,12.2,13.12,13.6344,0.319616,0.236,0.0254378,,0,642261,25915934720,26658996224,,,64,layer_dense|B8|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,131072,7168,64,2048,0,o_proj,eager,cuda_event_per_iter,ok,,50,10,1,143.664,143.868,142.336,145.246,149.466,1.51793,0.751995,0.0105508,,0,55685.5,25916049408,26658996224,,,64,layer_dense|B8|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,131072,7168,64,2048,0,post_norm,eager,cuda_event_grouped_5,ok,,50,10,5,11.5744,11.6371,11.4368,11.8272,12.974,0.287671,0.1008,0.0247201,,0,691181,25915902464,26658996224,,,64,layer_dense|B8|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,131072,7168,64,2048,0,mlp_experts,eager,cuda_event_per_iter,ok,,50,10,1,458.704,458.831,456.864,459.686,464.696,1.63435,0.927992,0.00356199,,0,17440.4,25916966912,26658996224,,,64,layer_dense|B8|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,131072,7168,64,2048,0,layer_total,eager,cuda_event_per_iter,ok,,50,10,1,1188.85,1195.81,1185.73,1192.15,1363.48,47.9198,2.85599,0.0400732,,0,6729.2,25934240256,26661093376,28295.6,,64,layer_dense|B8|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,131072,7168,64,2048,0,input_norm,cudagraph,cuda_event_grouped_6,ok,,50,10,6,8.47467,8.48192,8.35733,8.57653,8.65392,0.0573787,0.0626671,0.00676482,,0,943990,25915919360,26461863936,,,64,layer_dense|B8|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,131072,7168,64,2048,0,q_down,cudagraph,cuda_event_grouped_4,ok,,50,10,4,13.608,13.6371,13.536,13.8024,13.9786,0.0980031,0.0719996,0.0071865,,0,587889,25915919360,26463961088,,,64,layer_dense|B8|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,131072,7168,64,2048,0,q_up,cudagraph,cuda_event_grouped_2,ok,,50,10,2,45.912,45.9475,45.664,46.2448,46.523,0.17655,0.184001,0.00384242,,0,174246,25915919360,26466058240,,,64,layer_dense|B8|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,131072,7168,64,2048,0,q_absorb,cudagraph,cuda_event_grouped_2,ok,,50,10,2,28.104,28.2291,27.968,28.6304,28.8421,0.223099,0.308,0.00790315,,0,284657,25915673600,26508001280,,,64,layer_dense|B8|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,131072,7168,64,2048,0,kv_down,cudagraph,cuda_event_grouped_2,ok,,50,10,2,25.984,26.0214,25.824,26.3568,26.6853,0.187362,0.124001,0.00720029,,0,307882,25915673600,26489126912,,,64,layer_dense|B8|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,131072,7168,64,2048,0,indexer_proj,cudagraph,cuda_event_grouped_2,ok,,50,10,2,37.928,37.9654,37.808,38.1984,38.6294,0.170844,0.123997,0.00449998,,0,210926,25915673600,26491224064,,,64,layer_dense|B8|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,131072,7168,64,2048,0,kv_append,cudagraph,cuda_event_per_iter,ok,,50,10,1,57.152,57.2749,57.088,57.8768,58.4906,0.323918,0.0560004,0.0056555,,0,139978,25915673600,26491224064,,,64,layer_dense|B8|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,131072,7168,64,2048,0,indexer_score,cudagraph,cuda_event_per_iter,ok,,50,10,1,89.024,89.1226,87.264,90.3584,91.113,0.681828,0.512004,0.00765045,,0,89863.4,25915673600,26514292736,,,64,layer_dense|B8|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,131072,7168,64,2048,0,indexer_select,cudagraph,cuda_event_per_iter,ok,,50,10,1,80.672,80.7142,79.808,81.2016,82.0784,0.448067,0.479996,0.00555127,,0,99167,25915673600,26535264256,,,64,layer_dense|B8|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,131072,7168,64,2048,0,index_map,cudagraph,cuda_event_grouped_14,ok,,50,10,14,3.13829,3.15685,3.05143,3.22914,3.59054,0.0974896,0.032,0.030882,,0,2.54916e+06,25915673600,26514292736,,,64,layer_dense|B8|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,131072,7168,64,2048,0,sparse_mla,cudagraph,cuda_event_grouped_2,ok,,50,10,2,30.736,30.8074,30.576,31.1696,31.8382,0.261736,0.192,0.00849589,,0,260281,25915673600,26512195584,,,64,layer_dense|B8|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,131072,7168,64,2048,0,o_absorb,cudagraph,cuda_event_grouped_7,ok,,50,10,7,7.46971,7.47557,7.37371,7.55909,7.6352,0.0557061,0.0708572,0.00745175,,0,1.07099e+06,25915673600,26514292736,,,64,layer_dense|B8|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,131072,7168,64,2048,0,o_proj,cudagraph,cuda_event_per_iter,ok,,50,10,1,142.048,142.029,140.832,142.84,143.872,0.580156,0.62399,0.00408478,,0,56319,25915673600,26493321216,,,64,layer_dense|B8|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,131072,7168,64,2048,0,post_norm,cudagraph,cuda_event_grouped_5,ok,,50,10,5,10.8992,10.9152,10.8416,11.0464,11.153,0.0749854,0.0815999,0.00686981,,0,733999,25915673600,26495418368,,,64,layer_dense|B8|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,131072,7168,64,2048,0,mlp_experts,cudagraph,cuda_event_per_iter,ok,,50,10,1,449.536,449.612,447.936,450.694,451.731,0.821533,1.01601,0.0018272,,0,17796.1,25915673600,26495418368,,,64,layer_dense|B8|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,131072,7168,64,2048,0,layer_total,cudagraph,cuda_event_per_iter,ok,,50,10,1,1086.61,1087.06,1084.8,1089.23,1089.96,1.29389,1.75202,0.00119026,,0,7362.36,25915673600,26508001280,28295.6,,64,layer_dense|B8|N131072
