run_id,workload,mode,backend,backend_commit,dtype,batch_size,candidate_count,dimension,indexer_heads,k,seed,trial,decode_step,stage,graph_mode,timing_method,elapsed_us,status,error,topk_sorted,context_len_actual,block_kv,steps,group_size,warmup,config_id
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,76,,select,cudagraph,cuda_event_grouped_3,22.2933,ok,,0,,,,3,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,77,,select,cudagraph,cuda_event_grouped_3,22.3893,ok,,0,,,,3,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,78,,select,cudagraph,cuda_event_grouped_3,24.1067,ok,,0,,,,3,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,79,,select,cudagraph,cuda_event_grouped_3,23.328,ok,,0,,,,3,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,80,,select,cudagraph,cuda_event_grouped_3,24.096,ok,,0,,,,3,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,81,,select,cudagraph,cuda_event_grouped_3,23.2107,ok,,0,,,,3,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,82,,select,cudagraph,cuda_event_grouped_3,24.2987,ok,,0,,,,3,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,83,,select,cudagraph,cuda_event_grouped_3,22.9973,ok,,0,,,,3,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,84,,select,cudagraph,cuda_event_grouped_3,22.4107,ok,,0,,,,3,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,85,,select,cudagraph,cuda_event_grouped_3,22.24,ok,,0,,,,3,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,86,,select,cudagraph,cuda_event_grouped_3,24.1067,ok,,0,,,,3,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,87,,select,cudagraph,cuda_event_grouped_3,23.424,ok,,0,,,,3,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,88,,select,cudagraph,cuda_event_grouped_3,24.0747,ok,,0,,,,3,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,89,,select,cudagraph,cuda_event_grouped_3,23.296,ok,,0,,,,3,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,90,,select,cudagraph,cuda_event_grouped_3,24.352,ok,,0,,,,3,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,91,,select,cudagraph,cuda_event_grouped_3,23.1253,ok,,0,,,,3,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,92,,select,cudagraph,cuda_event_grouped_3,22.4213,ok,,0,,,,3,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,93,,select,cudagraph,cuda_event_grouped_3,22.3573,ok,,0,,,,3,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,94,,select,cudagraph,cuda_event_grouped_3,24.096,ok,,0,,,,3,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,95,,select,cudagraph,cuda_event_grouped_3,23.456,ok,,0,,,,3,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,96,,select,cudagraph,cuda_event_grouped_3,24.1173,ok,,0,,,,3,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,97,,select,cudagraph,cuda_event_grouped_3,23.2853,ok,,0,,,,3,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,98,,select,cudagraph,cuda_event_grouped_3,24.384,ok,,0,,,,3,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,99,,select,cudagraph,cuda_event_grouped_3,23.2533,ok,,0,,,,3,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,0,,combined,cudagraph,cuda_event_grouped_2,34.112,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,1,,combined,cudagraph,cuda_event_grouped_2,33.648,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,2,,combined,cudagraph,cuda_event_grouped_2,33.792,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,3,,combined,cudagraph,cuda_event_grouped_2,35.68,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,4,,combined,cudagraph,cuda_event_grouped_2,33.456,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,5,,combined,cudagraph,cuda_event_grouped_2,36.88,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,6,,combined,cudagraph,cuda_event_grouped_2,36.64,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,7,,combined,cudagraph,cuda_event_grouped_2,33.952,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,8,,combined,cudagraph,cuda_event_grouped_2,34.8,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,9,,combined,cudagraph,cuda_event_grouped_2,34.768,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,10,,combined,cudagraph,cuda_event_grouped_2,35.424,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,11,,combined,cudagraph,cuda_event_grouped_2,32.112,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,12,,combined,cudagraph,cuda_event_grouped_2,32.944,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,13,,combined,cudagraph,cuda_event_grouped_2,33.6,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,14,,combined,cudagraph,cuda_event_grouped_2,34.064,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,15,,combined,cudagraph,cuda_event_grouped_2,33.6,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,16,,combined,cudagraph,cuda_event_grouped_2,35.552,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,17,,combined,cudagraph,cuda_event_grouped_2,35.712,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,18,,combined,cudagraph,cuda_event_grouped_2,34.064,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,19,,combined,cudagraph,cuda_event_grouped_2,34.784,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,20,,combined,cudagraph,cuda_event_grouped_2,35.152,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,21,,combined,cudagraph,cuda_event_grouped_2,34.672,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,22,,combined,cudagraph,cuda_event_grouped_2,33.744,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,23,,combined,cudagraph,cuda_event_grouped_2,34.896,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,24,,combined,cudagraph,cuda_event_grouped_2,34.928,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,25,,combined,cudagraph,cuda_event_grouped_2,33.904,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,26,,combined,cudagraph,cuda_event_grouped_2,35.76,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,27,,combined,cudagraph,cuda_event_grouped_2,36.8,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,28,,combined,cudagraph,cuda_event_grouped_2,34.848,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,29,,combined,cudagraph,cuda_event_grouped_2,31.872,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,30,,combined,cudagraph,cuda_event_grouped_2,33.136,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,31,,combined,cudagraph,cuda_event_grouped_2,33.136,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,32,,combined,cudagraph,cuda_event_grouped_2,33.936,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,33,,combined,cudagraph,cuda_event_grouped_2,33.088,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,34,,combined,cudagraph,cuda_event_grouped_2,33.856,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,35,,combined,cudagraph,cuda_event_grouped_2,33.104,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,36,,combined,cudagraph,cuda_event_grouped_2,34.576,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,37,,combined,cudagraph,cuda_event_grouped_2,35.024,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,38,,combined,cudagraph,cuda_event_grouped_2,33.52,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,39,,combined,cudagraph,cuda_event_grouped_2,36.72,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,40,,combined,cudagraph,cuda_event_grouped_2,35.472,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,41,,combined,cudagraph,cuda_event_grouped_2,34.96,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,42,,combined,cudagraph,cuda_event_grouped_2,34.224,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,43,,combined,cudagraph,cuda_event_grouped_2,34.096,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,44,,combined,cudagraph,cuda_event_grouped_2,33.776,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,45,,combined,cudagraph,cuda_event_grouped_2,35.072,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,46,,combined,cudagraph,cuda_event_grouped_2,35.808,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,47,,combined,cudagraph,cuda_event_grouped_2,36.88,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,48,,combined,cudagraph,cuda_event_grouped_2,35.904,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,49,,combined,cudagraph,cuda_event_grouped_2,35.712,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,50,,combined,cudagraph,cuda_event_grouped_2,35.6,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,51,,combined,cudagraph,cuda_event_grouped_2,34.704,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,52,,combined,cudagraph,cuda_event_grouped_2,34.72,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,53,,combined,cudagraph,cuda_event_grouped_2,35.808,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,54,,combined,cudagraph,cuda_event_grouped_2,35.552,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,55,,combined,cudagraph,cuda_event_grouped_2,32,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,56,,combined,cudagraph,cuda_event_grouped_2,33.728,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,57,,combined,cudagraph,cuda_event_grouped_2,33.712,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,58,,combined,cudagraph,cuda_event_grouped_2,35.392,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,59,,combined,cudagraph,cuda_event_grouped_2,34.608,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,60,,combined,cudagraph,cuda_event_grouped_2,33.264,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,61,,combined,cudagraph,cuda_event_grouped_2,33.632,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,62,,combined,cudagraph,cuda_event_grouped_2,36.24,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,63,,combined,cudagraph,cuda_event_grouped_2,33.552,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,64,,combined,cudagraph,cuda_event_grouped_2,35.056,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,65,,combined,cudagraph,cuda_event_grouped_2,33.664,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,66,,combined,cudagraph,cuda_event_grouped_2,33.76,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,67,,combined,cudagraph,cuda_event_grouped_2,34.864,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,68,,combined,cudagraph,cuda_event_grouped_2,34.864,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,69,,combined,cudagraph,cuda_event_grouped_2,33.184,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,70,,combined,cudagraph,cuda_event_grouped_2,35.056,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,71,,combined,cudagraph,cuda_event_grouped_2,33.696,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,72,,combined,cudagraph,cuda_event_grouped_2,34.832,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,73,,combined,cudagraph,cuda_event_grouped_2,32.032,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,74,,combined,cudagraph,cuda_event_grouped_2,34.672,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,75,,combined,cudagraph,cuda_event_grouped_2,33.904,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,76,,combined,cudagraph,cuda_event_grouped_2,34.736,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,77,,combined,cudagraph,cuda_event_grouped_2,35.216,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,78,,combined,cudagraph,cuda_event_grouped_2,35.312,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,79,,combined,cudagraph,cuda_event_grouped_2,35.776,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,80,,combined,cudagraph,cuda_event_grouped_2,35.584,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,81,,combined,cudagraph,cuda_event_grouped_2,31.856,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,82,,combined,cudagraph,cuda_event_grouped_2,34.256,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,83,,combined,cudagraph,cuda_event_grouped_2,33.264,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,84,,combined,cudagraph,cuda_event_grouped_2,35.408,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,85,,combined,cudagraph,cuda_event_grouped_2,36.736,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,86,,combined,cudagraph,cuda_event_grouped_2,33.6,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,87,,combined,cudagraph,cuda_event_grouped_2,33.84,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,88,,combined,cudagraph,cuda_event_grouped_2,36.624,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,89,,combined,cudagraph,cuda_event_grouped_2,35.728,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,90,,combined,cudagraph,cuda_event_grouped_2,34.736,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,91,,combined,cudagraph,cuda_event_grouped_2,31.904,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,92,,combined,cudagraph,cuda_event_grouped_2,34.016,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,93,,combined,cudagraph,cuda_event_grouped_2,32.8,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,94,,combined,cudagraph,cuda_event_grouped_2,35.44,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,95,,combined,cudagraph,cuda_event_grouped_2,35.136,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,96,,combined,cudagraph,cuda_event_grouped_2,36.64,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,97,,combined,cudagraph,cuda_event_grouped_2,33.28,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,98,,combined,cudagraph,cuda_event_grouped_2,34.672,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,4096,4096,,8,0,99,,combined,cudagraph,cuda_event_grouped_2,33.2,ok,,0,,,,2,20,torch_flat_router|B1|E4096|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,16384,4096,,8,0,0,,score,eager,cuda_event_per_iter,83.104,ok,,0,,,,1,20,torch_flat_router|B1|E16384|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,16384,4096,,8,0,1,,score,eager,cuda_event_per_iter,81.408,ok,,0,,,,1,20,torch_flat_router|B1|E16384|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,16384,4096,,8,0,2,,score,eager,cuda_event_per_iter,82.048,ok,,0,,,,1,20,torch_flat_router|B1|E16384|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,16384,4096,,8,0,3,,score,eager,cuda_event_per_iter,81.76,ok,,0,,,,1,20,torch_flat_router|B1|E16384|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,16384,4096,,8,0,4,,score,eager,cuda_event_per_iter,81.6,ok,,0,,,,1,20,torch_flat_router|B1|E16384|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,16384,4096,,8,0,5,,score,eager,cuda_event_per_iter,81.6,ok,,0,,,,1,20,torch_flat_router|B1|E16384|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,16384,4096,,8,0,6,,score,eager,cuda_event_per_iter,81.632,ok,,0,,,,1,20,torch_flat_router|B1|E16384|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,16384,4096,,8,0,7,,score,eager,cuda_event_per_iter,81.824,ok,,0,,,,1,20,torch_flat_router|B1|E16384|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,16384,4096,,8,0,8,,score,eager,cuda_event_per_iter,81.568,ok,,0,,,,1,20,torch_flat_router|B1|E16384|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,16384,4096,,8,0,9,,score,eager,cuda_event_per_iter,81.856,ok,,0,,,,1,20,torch_flat_router|B1|E16384|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,1,16384,4096,,8,0,10,,score,eager,cuda_event_per_iter,81.888,ok,,0,,,,1,20,torch_flat_router|B1|E16384|D4096
